Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-07-16T20:59:15Z,2026-07-16T23:15:05.827Z,1e00000995,141.0304734,38.3089615,69,0
2026-07-16T20:59:18Z,2026-07-17T03:16:06.61Z,1e00000995,141.0304362,38.3089582,61,0
2026-07-16T21:00:16Z,2026-07-17T03:16:06.61Z,1e00000995,141.0304362,38.3089582,62,0
2026-07-16T21:00:17Z,2026-07-17T03:16:06.61Z,1e00000995,141.0302627,38.3093977,20,0
2026-07-16T22:39:17Z,2026-07-17T03:16:06.61Z,1e00000995,141.0279252,38.3109811,40,0
2026-07-17T00:57:17Z,2026-07-17T03:16:06.61Z,1e00000995,141.0313579,38.3079617,71,0
2026-07-17T00:59:18Z,2026-07-17T03:16:06.61Z,1e00000995,141.0313572,38.3079612,67,0
2026-07-17T01:03:16Z,2026-07-17T03:16:06.61Z,1e00000995,141.0313573,38.3079616,65,0
2026-07-17T01:03:19Z,2026-07-17T03:16:06.61Z,1e00000995,141.0313573,38.3079616,66,0
2026-07-17T03:51:17Z,2026-07-17T07:32:06.062Z,1e00000995,141.0312732,38.3081594,39,0
2026-07-17T04:32:16Z,2026-07-17T07:32:06.062Z,1e00000995,141.0306127,38.3044539,70,0
2026-07-17T04:53:18Z,2026-07-17T07:32:06.062Z,1e00000995,141.0306113,38.3044545,70,0
2026-07-17T06:58:18Z,2026-07-17T07:32:06.062Z,1e00000995,141.0260752,38.3062507,43,0
2026-07-17T07:02:18Z,2026-07-17T07:32:06.062Z,1e00000995,141.0259762,38.3061485,74,0
2026-07-17T07:04:18Z,2026-07-17T07:32:06.062Z,1e00000995,141.0259978,38.3061632,61,0
2026-07-17T07:07:18Z,2026-07-17T07:32:06.062Z,1e00000995,141.0264129,38.3070803,72,0
2026-07-17T07:17:20Z,2026-07-17T07:32:06.062Z,1e00000995,141.0286918,38.3061212,79,0
2026-07-17T07:58:20Z,2026-07-17T19:43:05.644Z,1e00000995,141.0284833,38.3061292,161,0
2026-07-17T08:04:18Z,2026-07-17T23:46:06.045Z,1e00000995,141.026048,38.3061614,66,0
2026-07-17T08:16:18Z,2026-07-17T23:46:06.045Z,1e00000995,141.0263937,38.3072303,47,0
2026-07-17T08:37:17Z,2026-07-18T08:05:05.388Z,1e00000995,141.0264356,38.3070718,127,0
2026-07-17T08:38:20Z,2026-07-18T08:05:05.388Z,1e00000995,141.0262925,38.3068816,93,0
2026-07-17T08:44:19Z,2026-07-19T04:31:04.976Z,1e00000995,141.0251565,38.3059339,138,0
2026-07-17T08:50:19Z,2026-07-19T04:31:04.976Z,1e00000995,141.0306588,38.2993677,29,0
2026-07-17T09:19:18Z,2026-07-19T08:39:05.552Z,1e00000995,141.0314144,38.2894775,107,0
2026-07-17T17:55:21Z,2026-07-19T08:39:05.552Z,1e00000995,141.0335547,38.2839098,124,0
2026-07-18T01:06:20Z,2026-07-19T12:44:05.544Z,1e00000995,141.0619346,38.3098219,190,0
2026-07-18T01:06:23Z,2026-07-19T17:02:05.8Z,1e00000995,141.0624822,38.3100554,191,0
2026-07-18T08:29:22Z,2026-07-19T21:27:05.612Z,1e00000995,141.0619141,38.3105515,153,0
2026-07-18T08:45:24Z,2026-07-20T01:41:05.936Z,1e00000995,141.0639995,38.3145604,42,0
2026-07-18T21:04:27Z,2026-07-20T01:41:05.936Z,1e00000995,141.065396,38.3142007,112,0
2026-07-19T07:37:26Z,2026-07-20T06:00:06.15Z,1e00000995,141.0628091,38.3142035,29,0
2026-07-19T07:42:26Z,2026-07-20T06:00:06.15Z,1e00000995,141.0625286,38.3136961,44,0
2026-07-19T09:29:29Z,2026-07-20T06:00:06.15Z,1e00000995,141.0304222,38.2901396,44,0
2026-07-19T10:11:28Z,2026-07-20T06:00:06.15Z,1e00000995,141.0340209,38.2855286,163,0
2026-07-19T20:10:28Z,2026-07-20T06:00:06.15Z,1e00000995,141.0386721,38.2926982,66,0
2026-07-19T22:15:30Z,2026-07-20T06:00:06.15Z,1e00000995,141.0635716,38.3164174,73,0
2026-07-20T05:04:31Z,2026-07-20T06:00:06.15Z,1e00000995,141.0619979,38.3128244,90,0
2026-07-20T05:21:30Z,2026-07-20T06:00:06.15Z,1e00000995,141.0616226,38.3124431,79,0
2026-07-20T05:39:32Z,2026-07-20T10:19:06.139Z,1e00000995,141.0636378,38.3148953,164,0
2026-07-20T06:20:30Z,2026-07-20T18:20:05.136Z,1e00000995,141.0618498,38.3070473,255,0
2026-07-20T06:36:30Z,2026-07-20T22:30:05.853Z,1e00000995,141.0633938,38.3143822,38,0
2026-07-20T07:32:31Z,2026-07-21T06:50:05.608Z,1e00000995,141.0027518,38.321978,230,0
2026-07-20T07:33:32Z,2026-07-21T06:50:05.608Z,1e00000995,141.0027898,38.3219447,231,0
2026-07-20T07:56:33Z,2026-07-21T06:50:05.608Z,1e00000995,141.0624257,38.3134595,30,0
2026-07-20T07:57:30Z,2026-07-21T06:50:05.608Z,1e00000995,141.0617984,38.3127837,32,0
2026-07-20T08:10:31Z,2026-07-21T06:50:05.608Z,1e00000995,141.0617169,38.3124648,52,0
2026-07-20T09:18:31Z,2026-07-21T06:50:05.608Z,1e00000995,141.0472824,38.3007328,82,0
2026-07-20T19:57:34Z,2026-07-21T06:50:05.608Z,1e00000995,141.0396708,38.2919338,50,0
2026-07-20T19:59:45Z,2026-07-21T06:50:05.608Z,1e00000995,141.0399079,38.2919016,31,0
